question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
,,,text,,What does the IS-IS error 'Max area addresses mismatch' indicate about the configuration preventing an L1 adjacency?,This indicates that the routers disagree on the configured maximum number of area addresses (`max-area-addresses` or similar command) supported within the IS-IS area. This parameter must match between neighbors for an L1 adjacency to form successfully within that area.,,0.49230769230769234,0.0,0.48484848484848486,0.8926452398300171,0.3736263736263736,0.5494505494505494,0.2696629213483146
,,,text,,"How does IS-IS's view of the network topology fundamentally differ from OSPF's view, particularly regarding Level 1 and Level 2 routing?","IS-IS views the network as having two levels: Level 1 (intra-area) and Level 2 (inter-area backbone). L1 routers only know the topology within their own area and default route to the nearest L1/L2 router. L2 routers know the L2 backbone topology and which areas connect. OSPF has a more area-centric view where all non-backbone areas must connect directly to Area 0 (the backbone), and ABRs summarize between areas.",,0.3,0.0,0.2884615384615385,0.8769864439964294,0.28378378378378377,0.37837837837837834,0.1232876712328767
,,,text,,Explain the difference between Feasible Distance (FD) and Reported Distance (RD) in EIGRP and their role in loop prevention.,"Feasible Distance (FD) is the local router's *best* calculated metric (distance) to reach a destination. Reported Distance (RD) is the metric *advertised by a neighbor* router, representing *that neighbor's* FD to the same destination. EIGRP's Feasibility Condition (FC) for loop prevention states that a neighbor's path is loop-free only if the neighbor's RD is strictly less than the local router's *current* FD for that destination.",,0.5168539325842696,0.0,0.5,0.9092447757720947,0.4755244755244755,0.6573426573426574,0.31205673758865243
,,,text,,"If both paths satisfy the Feasibility Condition, how does EIGRP choose the successor route and potential feasible successor routes?","EIGRP chooses the path with the lowest total metric (lowest FD) as the **Successor** (primary route). Path A would be the successor. Path B, if it satisfies the Feasibility Condition (its RD < current FD via Path A), becomes a **Feasible Successor** (backup route) stored in the topology table, allowing for fast convergence if the successor path fails.",,0.30769230769230765,0.0,0.30952380952380953,0.8898741006851196,0.34285714285714286,0.4761904761904762,0.1941747572815534
,,,text,,"What is Penultimate Hop Popping (PHP) in MPLS, and what is its primary purpose?","PHP is an MPLS feature where the second-to-last (penultimate) router in a Label Switched Path (LSP) removes (pops) the MPLS label before forwarding the packet to the final Label Edge Router (LER) or Provider Edge (PE) router. Its primary purpose is to reduce the lookup burden on the final egress LER/PE, as that router can directly perform an IP lookup on the exposed packet instead of performing both a label lookup and then an IP lookup.",,0.38202247191011235,0.0,0.3695652173913044,0.8842869400978088,0.2945736434108527,0.5116279069767441,0.1574803149606299
,,,text,,Explain the distinct roles of Route Distinguishers (RDs) and Route Targets (RTs) in MPLS L3VPNs.,"RDs (8-byte values prepended to IPv4 prefixes) are used to make potentially overlapping customer prefixes *unique* within the BGP updates exchanged between PE routers. Each VRF typically has a unique RD. RTs (BGP extended communities) control the *distribution* of these unique VPN-IPv4 routes. Export RTs are attached by the originating PE, and Import RTs on receiving PEs determine which routes are imported into specific VRFs, thus defining VPN membership.",,0.34951456310679613,0.0,0.3551401869158879,0.8744224309921265,0.2992125984251969,0.4566929133858268,0.128
,,,text,,How does RSVP-TE differ from LDP (Label Distribution Protocol) in establishing MPLS Label Switched Paths (LSPs)?,"RSVP-TE establishes LSPs based on explicit path constraints (e.g., include/exclude nodes, bandwidth reservations, affinity bits) defined by the ingress LER, often calculated via CSPF (Constrained Shortest Path First). It uses RSVP signaling messages (Path, Resv) to reserve resources and establish the LSP along the computed path. LDP establishes LSPs based solely on IGP routing information (shortest path) without explicit path control or resource reservation capabilities.",,0.5542168674698795,0.0,0.5111111111111111,0.892942488193512,0.4485981308411215,0.5233644859813085,0.22857142857142856
,,,text,,Describe how MPLS Fast Reroute (FRR) Link Protection provides fast recovery from link failures.,"With FRR Link Protection, the router upstream of the protected link pre-calculates and pre-establishes a backup Label Switched Path (LSP) that bypasses the protected link (but converges back onto the original path downstream). It pre-installs the label for this backup path in its forwarding table. Upon detecting the primary link failure (e.g., via BFD or interface down), the router immediately switches traffic onto the pre-established backup LSP using the backup label, achieving recovery times typically under 50ms without waiting for IGP/LDP reconvergence.",,0.2857142857142857,0.0,0.29059829059829057,0.8664308786392212,0.24203821656050953,0.356687898089172,0.15483870967741936
,,,text,,What is a key advantage of Segment Routing (SR-MPLS) over traditional LDP/RSVP-TE based MPLS control planes?,"A key advantage of SR-MPLS is its **source routing** nature and **simplified control plane**. The path (sequence of segments/labels) is determined entirely by the ingress node and encoded in the packet header as a label stack. Intermediate nodes only need to process the top label (segment identifier) based on IGP information, eliminating the need for per-LSP state maintenance via LDP or RSVP-TE on transit routers. This significantly improves scalability and simplifies network operations.",,0.34951456310679613,0.0,0.33962264150943394,0.8911958336830139,0.3134328358208955,0.5820895522388059,0.24242424242424243
,,,text,,What are the main advantages of a Leaf-Spine data center network architecture compared to a traditional 3-Tier design?,"Advantages of Leaf-Spine: 1) Predictable Latency: All leaf switches are exactly one hop from any other leaf (via a spine), providing consistent east-west latency. 2) High Bandwidth & Scalability: Easy to scale out bandwidth by adding spine switches, and capacity by adding leaf switches, with non-blocking or near non-blocking fabric capacity. 3) Resilience: ECMP provides high redundancy and load balancing across spine switches. 3-Tier often suffers from STP blocking links and potential bottlenecks at aggregation.",,0.19607843137254902,0.0,0.19298245614035087,0.8597916960716248,0.1911764705882353,0.3088235294117647,0.07462686567164178
,,,text,,Discuss the primary trade-offs between designing a campus network with a Layer 2 access layer (VLANs extended to distribution) versus a Layer 3 access layer (routing pushed to the access switch).,"L2 Access: Pros - Simpler initial config, easy VLAN extension for mobility. Cons - Larger broadcast domains, reliance on STP (risk of loops, slow convergence), suboptimal host routing (traffic goes up to distribution/core to route between VLANs even on same switch). L3 Access: Pros - Smaller broadcast domains, faster convergence (routing protocols), optimal host routing, eliminates STP risks at access. Cons - More complex initial config (IP addressing, routing on access switches), VLANs typically localized to access switch.",,0.11363636363636365,0.0,0.10416666666666667,0.8440088033676147,0.12598425196850396,0.18897637795275593,0.0
,,,text,,"Compare MPLS L3VPN and SD-WAN (over Internet) for enterprise WAN connectivity, focusing on performance guarantees and flexibility.","MPLS L3VPN: Typically offers carrier-managed performance guarantees (SLAs for latency, jitter, loss) due to private backbone. Less susceptible to internet congestion. Less flexible, higher cost, longer provisioning times. SD-WAN over Internet: Leverages lower-cost internet circuits. Highly flexible, application-aware routing, centralized policy control, faster deployment. Performance depends heavily on underlying internet quality (no inherent SLAs), but can use techniques like FEC, path duplication, and intelligent steering to mitigate issues.",,0.2558139534883721,0.0,0.26262626262626265,0.8828713297843933,0.2241379310344828,0.3620689655172414,0.07017543859649122
,,,text,,What is the primary functional difference between VRRP (Virtual Router Redundancy Protocol) and HSRP (Hot Standby Router Protocol)?,"The primary functional difference lies in ownership and preemption. VRRP is an IETF standard allowing multiple vendors. It elects a Master router, and other routers are Backups. Preemption (a higher priority router taking over Master role when it comes back online) is enabled by default. HSRP is Cisco proprietary. It elects an Active router, with others as Standby. Preemption is disabled by default.",,0.3614457831325301,0.0,0.38095238095238104,0.8858646154403687,0.34285714285714286,0.49523809523809526,0.13592233009708737
,,,text,,Explain the purpose of placing firewalls at the network edge versus using them for internal segmentation within a data center or campus.,"Edge Firewalls: Primary purpose is perimeter security - controlling traffic flow between the trusted internal network and untrusted external networks (Internet, partners). Focuses on blocking external threats and enforcing basic access policies. Internal Segmentation Firewalls (ISFW): Purpose is micro-segmentation and Zero Trust - controlling traffic flow *between* different internal network segments or security zones (e.g., Web zone, App zone, DB zone). Prevents lateral movement of threats if one segment is compromised.",,0.45238095238095244,0.0,0.4444444444444444,0.8893997669219971,0.40707964601769914,0.495575221238938,0.2882882882882883
,,,text,,"TCP Retransmissions occur, but multiple checks show no packet loss on the path or interfaces. What 'invisible' network condition could cause this?","A possible cause is transient **microbursts** exceeding switch buffer capacity *instantaneously*. Ping/traceroute (low rate ICMP) might not experience loss, and average interface utilization/drop counts might be low. However, short, high-rate bursts from applications can overwhelm shallow buffers on a switch, causing drops only visible to the high-rate TCP flow. Deeper buffer switches or QoS might be needed.",,0.17999999999999997,0.0,0.20560747663551404,0.8485851883888245,0.13114754098360656,0.1967213114754098,0.0
,,,text,,VoIP calls have one-way audio only when the firewall's SIP Application Layer Gateway (ALG) is enabled. Why might an ALG cause this?,"SIP ALGs attempt to intelligently modify SIP/SDP payloads (e.g., rewriting private IP addresses/ports in SDP bodies for NAT traversal). However, ALGs can be buggy or incompatible with certain SIP implementations. They might incorrectly rewrite addresses/ports, fail to open necessary RTP pinholes correctly, or corrupt the packets, leading to issues like one-way audio. Disabling the problematic ALG often resolves the issue, relying on endpoint NAT traversal techniques (STUN/TURN/ICE) instead.",,0.2765957446808511,0.0,0.25999999999999995,0.8759090304374695,0.2113821138211382,0.4227642276422764,0.14876033057851237
,,,text,,"BGP selects Peer A as the best path, and the route is in the FIB, but traceroute shows traffic using Peer B's path. What could cause this discrepancy between control plane preference and data plane forwarding?","Possible causes: 1) Policy-Based Routing (PBR): PBR configured on the router might be overriding the FIB's BGP-derived route for specific traffic matching PBR criteria, forcing it out via Peer B. 2) Asymmetric Routing Further Upstream: The traceroute *return* path might be coming via Peer B, making it *appear* the forward path went that way, even if the first hop exit matches the FIB. 3) Forwarding Plane Bug/Issue: Less common, but a hardware/software bug in the forwarding plane (FIB programming error, TCAM issue) might cause traffic to egress incorrectly despite correct control plane state.",,0.3025210084033613,0.0,0.3125,0.840427815914154,0.2222222222222222,0.3742690058479532,0.14201183431952663
,,,text,,"Latency increases significantly with larger packet sizes, unrelated to congestion/utilization. What device characteristic can cause this?","This behavior is often caused by **serialization delay**. Serialization delay is the time it takes to physically place the bits of a packet onto the transmission medium. It's directly proportional to packet size and inversely proportional to link speed. While negligible on high-speed links (Gbps+), on *slower* speed links (e.g., T1, slow DSL, sub-rate serial), the time taken to transmit a large packet (e.g., 1500 bytes) becomes significant and adds measurable latency compared to small packets.",,0.21978021978021978,0.0,0.22448979591836735,0.8544290065765381,0.24390243902439024,0.24390243902439024,0.06611570247933884
,,,text,,Internal DNS recursive server gets SERVFAIL intermittently because upstream queries (to root/TLD servers) time out. What network condition could cause this specific failure?,"A likely cause is **outbound UDP packet fragmentation** issues or **path MTU discovery blackholes** *specifically affecting DNS traffic* from the recursive server. Large DNS responses (especially with DNSSEC) might exceed the path MTU. If fragmentation fails or ICMP 'Fragmentation Needed' messages are blocked by a firewall, the recursive server never receives the large response, leading to timeouts and SERVFAIL. Ensure firewall allows necessary ICMP and test PMTUD.",,0.25742574257425743,0.0,0.25242718446601936,0.8526383638381958,0.1889763779527559,0.36220472440944884,0.06400000000000002
,,,text,,What are some key factors an SME would consider when choosing between OSPF and IS-IS for a large enterprise campus network core/distribution?,"Factors: 1) Scalability: Both scale well, IS-IS sometimes considered slightly better for very large/flat L2 domains due to different flooding mechanisms. 2) Protocol Complexity: OSPF often perceived as easier to configure/understand initially, more widely known by engineers. IS-IS configuration (CLNS) can be less intuitive for IP-only engineers. 3) IP Version Support: Both support IPv4/IPv6 well (OSPFv3 for IPv6, IS-IS multi-topology). 4) Extensibility: IS-IS uses TLVs, making it generally easier to extend with new features compared to OSPF's fixed LSA types. 5) Vendor Support/Interop: Both widely supported, interop generally good.",,0.10169491525423728,0.0,0.15503875968992245,0.8562319874763489,0.19653179190751446,0.38150289017341044,0.04678362573099415
,,,text,,"Compare DMVPN (with IPsec) and GET VPN for securing WAN traffic between multiple sites, focusing on scalability and key management.","DMVPN w/ IPsec: Provides site-to-site tunnels (hub-spoke or spoke-spoke). Requires pairwise IPsec SAs (Security Associations), leading to N^2 complexity for full mesh keying (though DMVPN helps automate). Each tunnel decrypts/re-encrypts for spoke-to-spoke. GET VPN: Group Encrypted Transport VPN. Uses a group key managed by a Key Server. All members share the key, encrypting traffic directly on the transport network (often MPLS). Preserves original IP header (good for QoS/Multicast). Scales better for full mesh any-to-any encryption from a key management perspective, but relies on secure transport.",,0.2616822429906542,0.0,0.2456140350877193,0.8689482808113098,0.2368421052631579,0.39473684210526316,0.12000000000000002
,,,text,,"Besides vendor neutrality (VRRP) vs Cisco proprietary (GLBP), what is the key functional difference in how VRRP and GLBP provide gateway load balancing?","VRRP provides only active/standby redundancy; only the Master router forwards traffic for the Virtual IP (VIP). GLBP (Gateway Load Balancing Protocol) provides *active/active* load balancing. An Active Virtual Gateway (AVG) assigns unique virtual MAC addresses to each router in the GLBP group. Clients ARP for the VIP, the AVG responds with different virtual MACs based on a load balancing algorithm (e.g., round-robin, weighted), allowing multiple routers to actively forward traffic simultaneously.",,0.47727272727272724,0.0,0.47311827956989244,0.8695134520530701,0.2833333333333333,0.5166666666666667,0.20338983050847456
,,,text,,"Compare VXLAN and GRE as network overlay tunneling technologies, highlighting key differences in use cases and header overhead.","GRE (Generic Routing Encapsulation): Simpler, point-to-point or point-multipoint tunnel. Adds ~24 bytes overhead (IP+GRE headers). Widely supported. Often used for simple site-to-site tunnels or encapsulating unsupported protocols over IP. VXLAN (Virtual Extensible LAN): Designed for large-scale L2 segmentation over L3 fabric (data center use case). Uses UDP encapsulation, MAC-in-UDP. Adds ~50 bytes overhead. Uses VTEPs and a control plane (e.g., BGP EVPN or multicast) for endpoint discovery/MAC learning. Scales VLANs massively using 24-bit VNI.",,0.2376237623762376,0.0,0.2385321100917431,0.856998085975647,0.17142857142857143,0.3571428571428571,0.05797101449275362
,,,text,,"What are the primary advantages of using Streaming Telemetry (e.g., gNMI, Netconf) over traditional SNMP polling for network monitoring?","Advantages of Streaming Telemetry: 1) Push Model: Data is pushed from device to collector based on subscription, providing near real-time visibility instead of periodic polling delays. 2) Granularity & Frequency: Can provide much more granular data at higher frequencies than feasible with SNMP polling. 3) Data Modeling: Uses structured data models (e.g., YANG), providing standardized, easily parsable data compared to complex SNMP MIBs. 4) Efficiency: Often more efficient for both network device (less CPU load than polling many OIDs) and collector.",,0.1818181818181818,0.0,0.18032786885245902,0.8509452939033508,0.16901408450704225,0.28169014084507044,0.04285714285714286
,,,text,,"What is the impact of explicitly configuring `ip ospf network point-to-point` on an Ethernet segment connecting only two routers, compared to leaving it as default 'broadcast'?","Impact: 1) Faster Adjacency: Skips Designated Router (DR)/Backup Designated Router (BDR) election process, leading to slightly faster adjacency formation. 2) Reduced LSAs: No Type 2 Network LSA generated for the segment. 3) Hello/Dead Timers: May change default timers depending on platform (often shorter for PtP). Best Practice: Recommended on point-to-point Ethernet links to optimize OSPF operation and reduce unnecessary overhead/complexity.",,0.32323232323232326,0.0,0.32075471698113206,0.8724126815795898,0.2362204724409449,0.4566929133858268,0.17600000000000002
,,,text,,Why is it typically necessary to configure `next-hop-self` on a Route Reflector (RR) when advertising eBGP-learned routes to its iBGP clients?,"If the RR doesn't change the next-hop, it will advertise the eBGP-learned route with the *original* next-hop IP address (belonging to the external peer). The iBGP clients within the AS usually do not have a route to that external next-hop address. Configuring `next-hop-self` on the RR causes it to advertise the route with its *own* IP address as the next-hop, which the iBGP clients *can* reach via the IGP, ensuring reachability.",,0.3191489361702128,0.0,0.3434343434343434,0.8837772607803345,0.3018867924528302,0.5660377358490567,0.3057324840764331
,,,text,,Explain the difference in function and typical use case for configuring STP Root Guard versus BPDU Guard on switch access ports.,"BPDU Guard: Typically configured on access ports connecting to end devices (PCs, phones). If *any* BPDU (Bridge Protocol Data Unit) is received on the port, it immediately puts the port into an err-disabled state, preventing unauthorized switches from connecting and potentially causing loops or becoming the STP root. Root Guard: Configured on distribution/core ports where you *expect* BPDUs but want to prevent a downstream switch from becoming the STP root bridge for a specific VLAN. If a superior BPDU (indicating a better root bridge) is received, Root Guard puts the port into a 'root-inconsistent' blocking state (not err-disabled) for that VLAN, preserving the intended STP topology.",,0.3793103448275862,0.0,0.3770491803278689,0.8799015283584595,0.22222222222222224,0.5263157894736843,0.2366863905325444
,,,text,,What is the impact of adding `deny any any log` (or equivalent) as the *very last* line in an interface ACL?,"Impact: This implements an explicit deny for any traffic not previously permitted by earlier entries in the ACL (implicit deny behavior) but adds **logging** for that denied traffic. This is crucial for troubleshooting and security monitoring, as it allows visibility into exactly what traffic is being dropped by the ACL's default deny policy, whereas a simple implicit deny provides no logging.",,0.2784810126582279,0.0,0.28915662650602403,0.8737073540687561,0.22000000000000003,0.39999999999999997,0.08163265306122448
,,,text,,What is the fundamental difference in how QoS Policing and Shaping handle traffic exceeding the configured rate limit?,"Policing: Traffic exceeding the rate limit is typically *dropped* (or optionally remarked to a lower priority DSCP value). It enforces a hard upper limit. Shaping: Traffic exceeding the rate limit is *buffered* (queued) and delayed, then sent out later when bandwidth becomes available, smoothing the traffic flow to conform to the rate limit. Shaping avoids drops (unless buffer overflows) but introduces latency.",,0.3582089552238805,0.0,0.34285714285714286,0.8664597272872925,0.4044943820224719,0.47191011235955055,0.20689655172413793
,,,text,,Explain the principle of 'Defense in Depth' in network security design.,"Defense in Depth is a strategy that employs multiple layers of security controls throughout the network. The idea is that if one security layer fails or is bypassed, other layers exist to detect or prevent the attack. Examples include combining perimeter firewalls, internal segmentation firewalls, intrusion detection/prevention systems (IDS/IPS), endpoint security (antivirus, EDR), access controls, and user authentication.",,0.35714285714285715,0.0,0.38383838383838387,0.8979867100715637,0.3471074380165289,0.49586776859504134,0.20168067226890757
,,,text,,What is the key difference between a stateless packet filter and a stateful inspection firewall?,"Stateless Packet Filter: Examines each packet individually based on Layer 3/4 header information (IP addresses, ports, protocol) against static rules. It has no memory of past packets or connection state. Stateful Inspection Firewall: Tracks the state of active network connections (e.g., TCP handshake state). It makes decisions based not only on rules but also on whether a packet belongs to an established, legitimate session. This allows it to automatically permit return traffic for established outbound connections without needing explicit inbound rules, offering better security.",,0.4117647058823529,0.0,0.38181818181818183,0.8809391856193542,0.2945736434108527,0.434108527131783,0.1732283464566929
,,,text,,Describe the primary difference between IPsec Tunnel Mode and Transport Mode and their typical use cases.,"Tunnel Mode: Encapsulates the *entire original IP packet* (including header) inside a new IP header, applying IPsec encryption/authentication to the whole original packet. Typically used for Site-to-Site VPNs (gateway-to-gateway) where the original source/destination IPs need to be hidden from the transit network. Transport Mode: Only encrypts/authenticates the *payload* (Layer 4 segment) of the original IP packet, leaving the original IP header intact. Typically used for Host-to-Host or Host-to-Gateway security (e.g., securing management traffic directly between devices) where original routing information is needed.",,0.3404255319148936,0.0,0.39215686274509803,0.8919131755828857,0.4666666666666666,0.5333333333333333,0.32432432432432434
,,,text,,"Briefly explain the role of each component (Authentication, Authorization, Accounting) in the AAA framework for network access control.","Authentication: Verifies the identity of the user or device attempting to access the network (e.g., checking username/password, certificate, MAC address). Who are you?"". Authorization: Determines what resources or actions the authenticated user/device is permitted to access or perform after logging in (e.g. assigning VLAN ACLs command privileges). ""What are you allowed to do?"". Accounting: Tracks what the user/device did while connected (e.g. session duration commands executed data transferred). Provides audit trail and usage information. ""What did you do?"".""   assigning VLAN ACLs command privileges). ""What are you allowed to do?"". Accounting: Tracks what the user/device did while connected (e.g. session duration commands executed data transferred). Provides audit trail and usage information. ""What did you do?"".",,0.2,0.0,0.2528735632183908,0.8452625274658203,0.17218543046357615,0.2251655629139073,0.06711409395973154
,,,text,,How does Unicast Reverse Path Forwarding (uRPF) help mitigate source IP address spoofing?,"uRPF checks the source IP address of an incoming packet against the router's FIB (forwarding table). In Strict Mode, if the router doesn't have a route back to the source IP address through the *same interface* the packet arrived on, the packet is dropped. In Loose Mode, it just checks if a route to the source exists anywhere in the FIB. This helps drop packets with spoofed source IPs that don't match valid routes, commonly used in DDoS reflection attacks.",,0.3619047619047619,0.0,0.35514018691588783,0.8847808241844177,0.28758169934640526,0.5098039215686274,0.23841059602649006
,,,text,,"Explain what Bufferbloat is and how it negatively impacts network performance, especially for latency-sensitive applications.","Bufferbloat is the problem caused by excessively large, unmanaged buffers in network devices (routers, modems). When a link gets congested, these large buffers fill up with queued packets, causing extremely high latency and jitter for *all* traffic passing through (not just the traffic causing congestion). This severely degrades performance for latency-sensitive applications like VoIP, gaming, and video conferencing, even if overall throughput isn't drastically reduced.",,0.3448275862068965,0.0,0.3577235772357723,0.8946999907493591,0.302158273381295,0.5035971223021583,0.16058394160583941
,,,text,,"What limitation of the original TCP header does the Window Scaling option address, and why is it important for high-bandwidth, high-latency links?","The original TCP header has a 16-bit window size field, limiting the maximum receive window (amount of unacknowledged data) to 65,535 bytes. On high-bandwidth, high-latency (""long fat pipe"") networks, this small window limits throughput because the sender has to stop sending and wait for ACKs too soon (Bandwidth-Delay Product > 64KB). Window Scaling allows both sides to agree on a scale factor during the handshake, effectively increasing the maximum window size significantly (up to 1GB), allowing the sender to 'fill the pipe' and achieve much higher throughput on these links.",,0.32692307692307687,0.0,0.3508771929824562,0.8989145755767822,0.4129032258064516,0.529032258064516,0.2745098039215686
,,,text,,How does WRED attempt to prevent global TCP synchronization and improve throughput compared to simple tail drop?,"Tail Drop drops all incoming packets when a queue buffer is full. If many TCP flows fill the buffer simultaneously, they all experience packet loss at the same time, reduce their windows together (global synchronization), and then ramp up together, causing oscillations. WRED monitors average queue depth and starts *randomly* dropping packets from *selected* flows (often based on IP precedence/DSCP, hence 'Weighted') *before* the buffer is completely full. This signals congestion to individual TCP flows earlier and more gradually, preventing synchronization and maintaining higher overall throughput.",,0.3603603603603604,0.0,0.33898305084745767,0.8734370470046997,0.21126760563380284,0.47887323943661975,0.14285714285714285
,,,text,,"Define Propagation Delay, Transmission Delay, and Queuing Delay, and identify which is most affected by distance.","Propagation Delay: Time taken for the signal (light in fiber, electricity in copper) to travel the physical distance of the link. Primarily affected by *distance* (speed of light/electricity is constant). Transmission Delay: Time taken to place all bits of a packet onto the wire. Depends on packet size and link *bandwidth*. Queuing Delay: Time a packet spends waiting in a buffer (queue) in a router/switch because the outbound link is busy. Depends on network *congestion*.",,0.49411764705882355,0.0,0.48888888888888893,0.8902420401573181,0.4748201438848921,0.6187050359712231,0.23357664233576644
,,,text,,"How does Co-Channel Interference (CCI) impact WiFi performance, even if signal strength (RSSI) appears good?","CCI occurs when multiple Access Points (APs) operate on the same channel within interfering range. Even if the desired signal (RSSI) is strong, the AP and clients must contend for airtime not only with devices associated to the same AP but also with devices associated to the *interfering* AP on the same channel. This increases collisions, forces retransmissions, reduces available airtime per device, and significantly lowers actual throughput and increases latency, despite good signal strength readings.",,0.2117647058823529,0.0,0.19999999999999998,0.8733823895454407,0.25225225225225223,0.37837837837837845,0.09174311926605504
,,,text,,Explain the roles of the VTEP (VXLAN Tunnel Endpoint) and VNI (VXLAN Network Identifier) in a VXLAN overlay network.,"VTEP: An entity (physical switch, virtual switch, router) that originates and terminates VXLAN tunnels. It encapsulates original Layer 2 frames from local VMs/servers into VXLAN UDP packets (adding VNI and outer IP/UDP headers) for transport over the Layer 3 underlay network, and decapsulates incoming VXLAN packets destined for local endpoints. VNI: A 24-bit identifier within the VXLAN header that identifies the specific VXLAN segment (overlay Layer 2 broadcast domain), similar to a VLAN ID but offering a much larger address space (over 16 million segments).",,0.43243243243243246,0.0,0.4273504273504274,0.8865780234336853,0.40540540540540543,0.5675675675675677,0.2191780821917808
